Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.059236863177398624,,,,
0.0,0.0,0.0,0.0,0.045236899135404754,,,,
0.0,0.0,0.0,0.0,0.21438820065885694,,,,
0.0,0.0,0.0,0.0,0.12738933651876894,,,,
0.0,0.0,0.0,0.0,0.28767330282873355,,,,
0.0,0.0,0.0,0.0,0.16850521245163552,,,,
0.0,0.0,0.0,0.0,0.34443188244577455,,,,
0.043057689233858276,0.0576939164626736,0.010070220231065158,33.93029131209253,0.5402941080881862,,,,
0.0,0.0,0.0,0.0,0.019274691763359705,,,,
0.0,0.0,0.0,0.0,0.16001712037223786,,,,
0.0,0.0,0.0,0.0,0.29960670013199053,,,,
0.08567350733438862,199.0,0.05305418140202693,41.42838198147935,0.512782837082663,,,,
0.0,0.0,0.0,0.0,0.40019478375185463,,,,
0.0,0.0,0.0,0.0,0.180602232147405,,,,
0.0,0.0,0.0,0.0,0.20988198823333476,,,,
0.07237069039535145,73.9563658644832,0.023197283895328144,35.68812727721897,0.7177349643493304,,,,
0.0,0.0,0.0,0.0,0.2346252538009462,,,,
0.10555725424681532,199.0,0.02965820789172609,31.776968093324196,0.5403673870843907,,,,
0.0,0.0,0.0,0.0,0.482164132786595,,,,
0.0,0.0,0.0,0.0,0.2881983215950811,,,,
0.0,0.0,0.0,0.0,0.20329713719479925,,,,
0.0,0.0,0.0,0.0,0.37873725411151443,,,,
0.0,0.0,0.0,0.0,0.20308268918515054,,,,
0.0,0.0,0.0,0.0,0.3120795917286958,,,,
0.0,0.0,0.0,0.0,0.28763338424320223,,,,
0.0,0.0,0.0,0.0,0.21415639225131428,,,,
0.0,0.0,0.0,0.0,0.23949276045308335,,,,
0.0,0.0,0.0,0.0,0.24206181323700385,,,,
0.0,0.0,0.0,0.0,0.24061399307977052,,,,
0.0,0.0,0.0,0.0,0.2602313878423135,,,,
0.058527476693227144,46.4384696188294,0.014522666166933451,32.8272756603358,0.70569454173694,,,,
0.0,0.0,0.0,0.0,0.25222786688389764,,,,
0.0,0.0,0.0,0.0,0.3658384044591977,,,,
0.0,0.0,0.0,0.0,0.2727451635938702,,,,
0.0,0.0,0.0,0.0,0.21197785908926556,,,,
0.0,0.0,0.0,0.0,0.4889178195416012,,,,
0.0,0.0,0.0,0.0,0.20070389676217823,,,,
0.0,0.0,0.0,0.0,0.3436685065749387,,,,
0.0,0.0,0.0,0.0,0.24701138097517028,,,,
0.0,0.0,0.0,0.0,0.31160809639920384,,,,
0.0,0.0,0.0,0.0,0.13018151403971828,,,,
0.0,0.0,0.0,0.0,0.44743097392513825,,,,
0.0,0.0,0.0,0.0,0.43283498708425894,,,,
0.04966379812269936,5.242978746056888,0.01010255096683983,28.79564081923873,0.980130986978144,,,,
0.0,0.0,0.0,0.0,0.18572755662804788,,,,
0.0,0.0,0.0,0.0,0.31659863035337327,,,,
0.0,0.0,0.0,0.0,0.49977132532298646,,,,
0.0,0.0,0.0,0.0,0.147382807417088,,,,
0.0,0.0,0.0,0.0,0.11643736677075253,,,,
0.0,0.0,0.0,0.0,0.14825053620766135,,,,
0.0,0.0,0.0,0.0,0.24392365772923424,,,,
0.07050811639390109,79.57516376936671,0.010485758463359557,19.439599219635117,0.7269995451410726,,,,
0.0,0.0,0.0,0.0,0.20065729774657268,,,,
0.0,0.0,0.0,0.0,0.06126155965628214,,,,
0.0,0.0,0.0,0.0,0.28771611485704474,,,,
0.0,0.0,0.0,0.0,0.27281787504240385,,,,
0.0,0.0,0.0,0.0,0.18132784711885633,,,,
0.0,0.0,0.0,0.0,0.46251738795015845,,,,
0.08052279430273483,91.85209542254688,0.021288804201462237,26.2016093673785,0.618718268282851,,,,
0.0,0.0,0.0,0.0,0.22294015314324936,,,,
0.0,0.0,0.0,0.0,0.487897939398452,,,,
0.08735928801536375,97.29817468830136,0.03082704499031087,36.267114987122035,0.5929971057251339,,,,
0.0,0.0,0.0,0.0,0.253198559688994,,,,
0.0,0.0,0.0,0.0,0.30268629502613975,,,,
0.0,0.0,0.0,0.0,0.14730537215528797,,,,
0.0,0.0,0.0,0.0,0.33915701319816205,,,,
0.08422324572987615,98.76860476889787,0.020897796281346682,20.014801145345473,0.5660928325423136,,,,
0.0,0.0,0.0,0.0,0.40520341806519783,,,,
0.0,0.0,0.0,0.0,0.26287411577328906,,,,
0.0,0.0,0.0,0.0,0.34682760575440097,,,,
0.0,0.0,0.0,0.0,0.3565334529692346,,,,
0.08784338130481761,101.63915665485858,0.032911731490806825,39.800230030651555,0.5249328482916416,,,,
0.0,0.0,0.0,0.0,0.15645146365659562,,,,
0.0,0.0,0.0,0.0,0.2704675983006786,,,,
0.0,0.0,0.0,0.0,0.42010513309462644,,,,
0.0,0.0,0.0,0.0,0.04539191641846213,,,,
0.0,0.0,0.0,0.0,0.358435513030696,,,,
0.0,0.0,0.0,0.0,0.33384229868691667,,,,
0.0,0.0,0.0,0.0,0.14620390436928063,,,,
0.0,0.0,0.0,0.0,0.22038714989885616,,,,
0.0,0.0,0.0,0.0,0.3921379167014785,,,,
0.0,0.0,0.0,0.0,0.373154465171417,,,,
0.0,0.0,0.0,0.0,0.03890215830905945,,,,
0.0,0.0,0.0,0.0,0.10690825373974379,,,,
0.0,0.0,0.0,0.0,0.1246243428084944,,,,
0.0,0.0,0.0,0.0,0.18006859019359445,,,,
0.0,0.0,0.0,0.0,0.17864178172403328,,,,
0.0,0.0,0.0,0.0,0.17084629390777542,,,,
0.0,0.0,0.0,0.0,0.23169533093449626,,,,
0.09188727203790509,107.90413418802046,0.038514707942414905,49.01872261740695,0.5101476692955039,,,,
0.0,0.0,0.0,0.0,0.08088460454450026,,,,
0.06309267477108906,62.79403214109596,0.015382986334396304,33.353762943663035,0.5606671554137995,,,,
0.0,0.0,0.0,0.0,0.33839771217608544,,,,
0.0,0.0,0.0,0.0,0.19513992021598647,,,,
0.0,0.0,0.0,0.0,0.4434489124939683,,,,
0.0,0.0,0.0,0.0,0.2829953718465346,,,,
0.072737416295652,78.79758249852198,0.01651982075421878,30.03603480643045,0.6395023654034085,,,,
0.0,0.0,0.0,0.0,0.3134054727839732,,,,
0.04105432855423067,-26.50996468260745,0.011914723611806316,50.508407933531664,0.8719983861225262,,,,
0.0,0.0,0.0,0.0,0.3468185711267566,,,,
0.0,0.0,0.0,0.0,0.36240771300754804,,,,
0.08070693640227472,93.68332772344498,0.027458160613691437,32.034525946095336,0.6058500413567347,,,,
0.0,0.0,0.0,0.0,0.26052701106079557,,,,
0.0,0.0,0.0,0.0,0.2373569279682026,,,,
0.0,0.0,0.0,0.0,0.31330625396963857,,,,
0.0,0.0,0.0,0.0,0.17726980880140453,,,,
0.0,0.0,0.0,0.0,0.25486934742903855,,,,
0.0,0.0,0.0,0.0,0.1929352586477234,,,,
0.0,0.0,0.0,0.0,0.21098105281786098,,,,
0.0,0.0,0.0,0.0,0.1399361157242439,,,,
0.033033152436571386,-99.9999999999967,5.589100598106181e-06,0.015224045854680705,0.999999979949753,,,,
0.0,0.0,0.0,0.0,0.4154644694289038,,,,
0.0,0.0,0.0,0.0,0.20976533430984698,,,,
0.08376757585101108,98.30156710362343,0.023167022880911936,30.889358417193765,0.6031602234528148,,,,
0.0,0.0,0.0,0.0,0.2518784771243746,,,,
0.0,0.0,0.0,0.0,0.11274579612381314,,,,
0.0,0.0,0.0,0.0,0.18410800079738385,,,,
0.0,0.0,0.0,0.0,0.06033479387159485,,,,
0.0,0.0,0.0,0.0,0.298831866823486,,,,
0.0,0.0,0.0,0.0,0.24315629220447868,,,,
0.0,0.0,0.0,0.0,0.41944677613637504,,,,
0.0,0.0,0.0,0.0,0.2787135634546263,,,,
0.0,0.0,0.0,0.0,0.28612657374438566,,,,
0.0,0.0,0.0,0.0,0.31056162172053586,,,,
0.0,0.0,0.0,0.0,0.4887045053407299,,,,
0.0,0.0,0.0,0.0,0.3350661159973501,,,,
0.0,0.0,0.0,0.0,0.13729435609364762,,,,
0.0,0.0,0.0,0.0,0.40915099737677385,,,,
0.09623042440520184,110.28814311017686,0.03489872135516828,46.53162503656435,0.6863811685650589,,,,
0.0,0.0,0.0,0.0,0.24004049063342692,,,,
0.08587870253883279,101.50963236788562,0.03794400643888029,40.86278026512099,0.5517720761769267,,,,
0.0,0.0,0.0,0.0,0.27587064483736756,,,,
0.0,0.0,0.0,0.0,0.2070966491503948,,,,
0.0,0.0,0.0,0.0,0.3528779647658023,,,,
0.07880741676309944,91.41988357723896,0.024787289923456822,32.577585737983654,0.6217791341067779,,,,
0.0,0.0,0.0,0.0,0.26448059659973033,,,,
0.0,0.0,0.0,0.0,0.10713824078837796,,,,
0.0,0.0,0.0,0.0,0.08265299961374381,,,,
0.0,0.0,0.0,0.0,0.2599700006342464,,,,
0.0,0.0,0.0,0.0,0.31510333190874973,,,,
0.0,0.0,0.0,0.0,0.3698066062700458,,,,
0.0,0.0,0.0,0.0,0.19733721893494116,,,,
0.0,0.0,0.0,0.0,0.26639182597195893,,,,
0.0,0.0,0.0,0.0,0.14472165595365694,,,,
0.0,0.0,0.0,0.0,0.2473422133962348,,,,
0.0,0.0,0.0,0.0,0.15929979393146707,,,,
0.039092606884975616,-56.54361524617707,5.320018793670476e-06,0.012563403796450929,0.9999999995074867,,,,
0.10397183790693361,199.0,0.07657723558546176,61.261731035532435,0.5370436520762809,,,,
0.0,0.0,0.0,0.0,0.13121708383073902,,,,
0.0,0.0,0.0,0.0,0.10954626847713231,,,,
0.0,0.0,0.0,0.0,0.13922478958341516,,,,
0.0,0.0,0.0,0.0,0.25473814354945484,,,,
0.05109603864444656,18.259077098586804,0.017193925775054512,43.56466786552904,0.5149506987835202,,,,
0.0,0.0,0.0,0.0,0.2787148961542658,,,,
0.0,0.0,0.0,0.0,0.29678011105533925,,,,
0.0,0.0,0.0,0.0,0.4772661143043691,,,,
0.0,0.0,0.0,0.0,0.2167566114642363,,,,
0.0,0.0,0.0,0.0,0.2333031360999077,,,,
0.0,0.0,0.0,0.0,0.25693547732170524,,,,
0.07352400075982007,168.00000000000912,1.1617566734571125e-05,0.009975031984500764,0.5461052905122057,,,,
0.0,0.0,0.0,0.0,0.4769782375961011,,,,
0.0,0.0,0.0,0.0,0.08761019997122835,,,,
0.08454569336160168,92.46416234426472,0.04396825387868891,57.15872868942703,0.5926588726408586,,,,
0.0,0.0,0.0,0.0,0.2684887729795074,,,,
0.0,0.0,0.0,0.0,0.18917397000747435,,,,
0.0,0.0,0.0,0.0,0.2601782098067454,,,,
0.0,0.0,0.0,0.0,0.4455530733095454,,,,
0.0,0.0,0.0,0.0,0.48185843324083527,,,,
0.0,0.0,0.0,0.0,0.443487263155988,,,,
0.07558931251168154,79.96940222635165,0.06591980263105829,93.06325007313048,0.553154014681438,,,,
0.0,0.0,0.0,0.0,0.3395164808991037,,,,
0.0,0.0,0.0,0.0,0.17871350473945127,,,,
0.0,0.0,0.0,0.0,0.14482849822823018,,,,
0.0,0.0,0.0,0.0,0.1466700099229202,,,,
0.0,0.0,0.0,0.0,0.46578648511839077,,,,
0.0,0.0,0.0,0.0,0.4753756014423564,,,,
0.0,0.0,0.0,0.0,0.2953019257751801,,,,
0.0,0.0,0.0,0.0,0.32600782772909553,,,,
0.07417555722298269,82.28179200287617,0.05149226921724494,74.54119096614919,0.6031279357620063,,,,
0.0,0.0,0.0,0.0,0.1569027704488459,,,,
0.0,0.0,0.0,0.0,0.313195157880736,,,,
0.06564017024070352,66.79334887891224,0.019473936372615505,36.312300846284536,0.5421183737833992,,,,
0.0,0.0,0.0,0.0,0.1551077487115993,,,,
0.0,0.0,0.0,0.0,0.15292861966067284,,,,
0.0,0.0,0.0,0.0,0.21263354934604936,,,,
0.0,0.0,0.0,0.0,0.41034043431877626,,,,
0.06318332097264767,61.11013319557086,0.03154873437445578,60.35409965915593,0.6050865150631386,,,,
0.0,0.0,0.0,0.0,0.48619673806329977,,,,
0.0,0.0,0.0,0.0,0.17999048752997532,,,,
0.0,0.0,0.0,0.0,0.09982794257723257,,,,
0.0,0.0,0.0,0.0,0.2705392025908086,,,,
0.0,0.0,0.0,0.0,0.25142009338658033,,,,
0.057255712805631354,50.460307328284955,0.017180838269950944,40.95350954281349,0.5525927658996586,,,,
0.0,0.0,0.0,0.0,0.28816068444479004,,,,
0.0,0.0,0.0,0.0,0.4195082199941419,,,,
0.0,0.0,0.0,0.0,0.4028267300140286,,,,
0.0,0.0,0.0,0.0,0.2325995837138937,,,,
0.09224763001726861,102.5898604391449,0.03220368327977055,30.11253934236059,0.6021344084314277,,,,
0.0,0.0,0.0,0.0,0.4269636136112634,,,,
0.0,0.0,0.0,0.0,0.1577956098973776,,,,
0.0,0.0,0.0,0.0,0.3183758695890045,,,,
0.0,0.0,0.0,0.0,0.39508469139754515,,,,
0.0,0.0,0.0,0.0,0.22860103657612044,,,,
0.0,0.0,0.0,0.0,0.2186602607668153,,,,
0.0,0.0,0.0,0.0,0.11208580857398069,,,,
0.0,0.0,0.0,0.0,0.433436156138792,,,,
0.07548397758125248,88.61367977066409,0.022336683735098076,36.63216601081471,0.5517092866328671,,,,
0.0,0.0,0.0,0.0,0.3503277809329545,,,,
0.0,0.0,0.0,0.0,0.22979744282308676,,,,
0.0,0.0,0.0,0.0,0.45762516689245025,,,,
0.08120389962344747,95.07076072005431,0.07023500167160644,92.98718692182553,0.521131935334174,,,,
0.0,0.0,0.0,0.0,0.20643285526706295,,,,
0.0,0.0,0.0,0.0,0.2961084391213253,,,,
0.0,0.0,0.0,0.0,0.07094749525242046,,,,
0.09669340471032639,168.0000000000418,57.168902040586694,0.06154452868604774,0.6971663964844851,,,,
0.0,0.0,0.0,0.0,0.25615963575259565,,,,
0.0,0.0,0.0,0.0,0.3036616098680421,,,,
0.06148183081186278,59.81231087641684,0.01207309862096214,27.750105082533924,0.562740057479697,,,,
0.07176348876574373,77.11394201980414,0.0205642686442372,32.90282760298462,0.5548079258907573,,,,
0.0,0.0,0.0,0.0,0.425964395050507,,,,
0.0,0.0,0.0,0.0,0.44838900396353315,,,,
0.0,0.0,0.0,0.0,0.3515159355233735,,,,
0.0,0.0,0.0,0.0,0.15612404376293648,,,,
0.0,0.0,0.0,0.0,0.2896172163271838,,,,
0.07544334240091222,85.55487095638263,0.015493998861827583,27.114494918622125,0.6852164460424406,,,,
0.0,0.0,0.0,0.0,0.24214036513956264,,,,
0.0,0.0,0.0,0.0,0.3082303835156933,,,,
0.0,0.0,0.0,0.0,0.17974435894295376,,,,
0.0,0.0,0.0,0.0,0.46760916915449835,,,,
0.0,0.0,0.0,0.0,0.14543391581583695,,,,
0.0,0.0,0.0,0.0,0.36313082329077684,,,,
0.0,0.0,0.0,0.0,0.1418611983007285,,,,
0.0,0.0,0.0,0.0,0.43660928459545395,,,,
0.10104560318627963,168.00000000163544,10.807644251964007,0.32525621006140143,0.5069437108061279,,,,
0.0,0.0,0.0,0.0,0.36705094780231173,,,,
0.0,0.0,0.0,0.0,0.39617036830992586,,,,
0.0,0.0,0.0,0.0,0.12210588975374281,,,,
0.0,0.0,0.0,0.0,0.3461030267235547,,,,
0.0,0.0,0.0,0.0,0.12981633675313564,,,,
0.0,0.0,0.0,0.0,0.3270043068805182,,,,
0.0,0.0,0.0,0.0,0.11746787439807814,,,,
0.0,0.0,0.0,0.0,0.27546937631211665,,,,
0.0,0.0,0.0,0.0,0.3898092055302573,,,,
0.08400164248336212,96.17753587218145,0.08034956865875517,99.25534839429538,0.5457313148207587,,,,
0.0,0.0,0.0,0.0,0.25188513340416546,,,,
0.0,0.0,0.0,0.0,0.30177780687328104,,,,
0.0,0.0,0.0,0.0,0.4116948340926729,,,,
0.07306175156730511,79.1516402954113,0.06849269805102223,102.73904626114444,0.6520800916640046,,,,
0.0,0.0,0.0,0.0,0.2927633850209103,,,,
0.0,0.0,0.0,0.0,0.37931320017006587,,,,
0.0,0.0,0.0,0.0,0.14154544416541956,,,,
0.07504829072426702,85.56282490215308,0.01980367758051823,32.56604465685157,0.6542958249586247,,,,
0.0,0.0,0.0,0.0,0.28911503185480364,,,,
0.0,0.0,0.0,0.0,0.11649488384983064,,,,
0.07700733406893148,89.17825508366799,0.016494976742517927,29.2196692024463,0.6400214164139176,,,,
0.0,0.0,0.0,0.0,0.16921273396784745,,,,
0.0,0.0,0.0,0.0,0.47799691596045174,,,,
0.05265070545682882,36.86947198998021,0.021875579436585968,59.23233884176271,0.5784839135188232,,,,
0.0,0.0,0.0,0.0,0.06281808305330723,,,,
0.042125210213449095,-61.97583659680654,0.0026288857936347717,12.842341349178737,1.0,,,,
0.0,0.0,0.0,0.0,0.09898012592525922,,,,
0.07445429660227694,73.6143304332473,0.07701223365392798,110.1404017025237,0.7736564348818166,,,,
0.0,0.0,0.0,0.0,0.22856062708292932,,,,
0.0,0.0,0.0,0.0,0.28728207292552854,,,,
0.06658012088486062,66.42006453810181,0.012472561654402156,23.144963149218604,0.6788651434187445,,,,
0.0,0.0,0.0,0.0,0.26980740203670933,,,,
0.0,0.0,0.0,0.0,0.11581119330048018,,,,
0.0,0.0,0.0,0.0,0.23685238100552145,,,,
0.053389584322062804,41.41069792375883,0.014258124440465642,37.873141952038864,0.5573777593349118,,,,
0.0,0.0,0.0,0.0,0.11600310086522593,,,,
0.0,0.0,0.0,0.0,0.30620729663115637,,,,
0.0,0.0,0.0,0.0,0.12101109536675327,,,,
0.0,0.0,0.0,0.0,0.0503027392858111,,,,
0.0,0.0,0.0,0.0,0.07360960127725792,,,,
0.0,0.0,0.0,0.0,0.32230754394191286,,,,
0.05408361431954024,38.5992925665856,0.03129448540674002,79.60877907267393,0.5957641007384215,,,,
0.0971828512772455,117.3451733315103,0.028616892888302912,33.13535931319975,0.5824273545362535,,,,
0.0,0.0,0.0,0.0,0.21862542884090772,,,,
0.0,0.0,0.0,0.0,0.22651427864852608,,,,
0.0,0.0,0.0,0.0,0.30165832242048196,,,,
0.0,0.0,0.0,0.0,0.35569125266451596,,,,
0.07352400075982816,168.00000000001978,1.1229130590231405e-05,0.00964151997789155,0.5251009272846009,,,,
0.0,0.0,0.0,0.0,0.3611956342118066,,,,
0.06653781710540492,65.93353259596991,0.020546625017403564,38.944582120186766,0.5346153256967291,,,,
0.0,0.0,0.0,0.0,0.23455413608469763,,,,
0.10534574597299388,199.0,0.05931638264972015,79.08855468688881,0.7453891766594022,,,,
0.0,0.0,0.0,0.0,0.25994637736804277,,,,
0.0,0.0,0.0,0.0,0.3940924208842616,,,,
0.0562787241755793,34.61348835265171,0.01096844608195904,26.27325391833074,0.6470269418609716,,,,
0.0,0.0,0.0,0.0,0.3591768498525581,,,,
0.0,0.0,0.0,0.0,0.47983393018963966,,,,
0.0,0.0,0.0,0.0,0.22219402964027826,,,,
0.0,0.0,0.0,0.0,0.35450034729132934,,,,
0.06863942964044169,73.28116732708526,0.019396427001840678,32.55828588238944,0.5363200800156848,,,,
0.0,0.0,0.0,0.0,0.39258295106768043,,,,
0.0,0.0,0.0,0.0,0.4210785533990712,,,,
0.0,0.0,0.0,0.0,0.389987013379246,,,,
0.08906504588562471,108.85910456849086,0.026527094680047793,30.837136303071063,0.7049877861075201,,,,
0.0,0.0,0.0,0.0,0.19636634557691784,,,,
0.0,0.0,0.0,0.0,0.3147442890794128,,,,
0.0,0.0,0.0,0.0,0.27598378932555073,,,,
0.0816520778987504,168.00000000015748,0.06849269111672827,0.03639884706308551,0.5172272749869457,,,,
0.0979664903831281,199.0,0.03979064908289729,53.05421535662416,0.5664334206954539,,,,
0.0,0.0,0.0,0.0,0.372774070812429,,,,
0.10325133439782185,126.01560444681655,0.03720873020979905,33.826132241236344,0.6646681893640773,,,,
0.0,0.0,0.0,0.0,0.349223644252065,,,,
0.04629884431004808,-48.32800563501783,0.0037573157092940044,16.324036535723398,1.0,,,,
0.07119157821298272,74.03864786052445,0.021488900007087884,34.121766921841804,0.6318858307717531,,,,
0.0,0.0,0.0,0.0,0.24783762898168643,,,,
0.03995926580933679,-9.326706253698921,0.00755557944123973,31.530013692471904,0.5244909004650716,,,,
0.0,0.0,0.0,0.0,0.13291608740254,,,,
0.0,0.0,0.0,0.0,0.31042569029236367,,,,
0.0,0.0,0.0,0.0,0.29106083423806306,,,,
0.0,0.0,0.0,0.0,0.1569673329207919,,,,
0.0,0.0,0.0,0.0,0.12642971150691537,,,,
0.0,0.0,0.0,0.0,0.12111920448350236,,,,
0.0,0.0,0.0,0.0,0.2697201343491403,,,,
0.0,0.0,0.0,0.0,0.21988134183527594,,,,
0.0,0.0,0.0,0.0,0.07600338124933231,,,,
0.0,0.0,0.0,0.0,0.428118684911559,,,,
0.0,0.0,0.0,0.0,0.37361512524029833,,,,
0.0,0.0,0.0,0.0,0.126592276508656,,,,
0.0,0.0,0.0,0.0,0.21798645950784334,,,,
0.0,0.0,0.0,0.0,0.0878155010586432,,,,
0.0,0.0,0.0,0.0,0.4568993670714452,,,,
0.07573538642826323,168.0000000001987,0.02241949786157228,0.03696684150572634,0.5198616700423652,,,,
0.0,0.0,0.0,0.0,0.2578264980795025,,,,
0.0,0.0,0.0,0.0,0.38625519692280197,,,,
0.0,0.0,0.0,0.0,0.4225535966561643,,,,
0.0,0.0,0.0,0.0,0.36940623673412915,,,,
0.0,0.0,0.0,0.0,0.375580484670794,,,,
0.0,0.0,0.0,0.0,0.04507597212872913,,,,
0.0,0.0,0.0,0.0,0.17398280656754833,,,,
0.0,0.0,0.0,0.0,0.19225860440277195,,,,
0.0,0.0,0.0,0.0,0.3243320596826802,,,,
0.06377583197647739,58.716040545702356,0.024958148378069214,47.697795535822415,0.5740328967256545,,,,
0.0,0.0,0.0,0.0,0.2767646927360627,,,,
0.10111279177130555,199.0,0.027962026666666667,34.246348753714855,0.5597931338032612,,,,
0.0,0.0,0.0,0.0,0.4886639203015266,,,,
0.07427022618843197,82.64190872170617,0.02668454966534382,43.46555307568446,0.5003290861353754,,,,
0.0,0.0,0.0,0.0,0.33930479423425325,,,,
0.0,0.0,0.0,0.0,0.4449299199302232,,,,
0.0,0.0,0.0,0.0,0.21572041166486133,,,,
0.0,0.0,0.0,0.0,0.08295999669244905,,,,
0.0,0.0,0.0,0.0,0.13457900823707486,,,,
0.0,0.0,0.0,0.0,0.27730617000665697,,,,
0.0,0.0,0.0,0.0,0.47295974948969466,,,,
0.0,0.0,0.0,0.0,0.14998551292882462,,,,
0.0,0.0,0.0,0.0,0.48196921001819465,,,,
0.08525762489404504,102.95814126782386,0.023407605863861765,29.791503996089524,0.7539425430346913,,,,
0.0,0.0,0.0,0.0,0.46116068778159736,,,,
0.06675209050310928,68.96068932452611,0.024341602989157447,45.613092406197254,0.5389011328412198,,,,
0.0,0.0,0.0,0.0,0.4164534555449812,,,,
0.0,0.0,0.0,0.0,0.13496597688634798,,,,
0.0,0.0,0.0,0.0,0.07343029898939364,,,,
0.0,0.0,0.0,0.0,0.3559494623615044,,,,
0.0,0.0,0.0,0.0,0.28430865750165957,,,,
0.0,0.0,0.0,0.0,0.4076872676396157,,,,
0.0,0.0,0.0,0.0,0.3463944720274701,,,,
0.0,0.0,0.0,0.0,0.3414925826620478,,,,
0.0,0.0,0.0,0.0,0.4234778592637684,,,,
0.09599439419518041,168.00000000010166,0.059316416015157226,0.0822796990367547,0.6065664494942018,,,,
0.0,0.0,0.0,0.0,0.3449351166327186,,,,
0.0,0.0,0.0,0.0,0.457088258896184,,,,
0.0,0.0,0.0,0.0,0.1587975159537326,,,,
0.0,0.0,0.0,0.0,0.1582160839750614,,,,
0.0,0.0,0.0,0.0,0.4683059237622884,,,,
0.07047328344755917,75.9380183440084,0.03798462912195415,71.01474024970139,0.6117668699585024,,,,
0.0,0.0,0.0,0.0,0.4837772434984682,,,,
0.0,0.0,0.0,0.0,0.18768927318798587,,,,
0.0,0.0,0.0,0.0,0.3312928925162847,,,,
0.04815494108710624,-17.51648918552151,3.34664352148342e-06,0.00696069258754429,0.9999999998359728,,,,
0.0,0.0,0.0,0.0,0.0796651551454031,,,,
0.0,0.0,0.0,0.0,0.26344040406560554,,,,
0.0,0.0,0.0,0.0,0.21651614167186764,,,,
0.0,0.0,0.0,0.0,0.05487031104399895,,,,
0.0,0.0,0.0,0.0,0.29719986035281415,,,,
0.0,0.0,0.0,0.0,0.16519753116130678,,,,
0.0,0.0,0.0,0.0,0.31249661658469396,,,,
0.0,0.0,0.0,0.0,0.05243176110899296,,,,
0.0,0.0,0.0,0.0,0.2307204972245609,,,,
0.093520451634396,168.00000000000185,0.04194303863820343,0.05536141138815993,0.5361475481578352,,,,
0.0,0.0,0.0,0.0,0.24995021493323635,,,,
0.0,0.0,0.0,0.0,0.4028455802642656,,,,
0.0,0.0,0.0,0.0,0.3186782766608079,,,,
0.0,0.0,0.0,0.0,0.4308494384311226,,,,
0.0,0.0,0.0,0.0,0.20075397443714862,,,,
0.0,0.0,0.0,0.0,0.4279806846856079,,,,
0.0,0.0,0.0,0.0,0.34786913060934604,,,,
0.08076650868391906,93.20588192785907,0.01984797726837596,28.046050975684086,0.5336974191603301,,,,
0.0,0.0,0.0,0.0,0.3550735614559475,,,,
0.05098581009838273,17.773618944245218,0.010184645665353185,28.16103931402186,0.5095979256967408,,,,
0.0,0.0,0.0,0.0,0.2910310895494644,,,,
0.0,0.0,0.0,0.0,0.34775902459220914,,,,
0.0,0.0,0.0,0.0,0.29413624498126156,,,,
0.0,0.0,0.0,0.0,0.3955171411588295,,,,
0.0,0.0,0.0,0.0,0.22678998741418838,,,,
0.0,0.0,0.0,0.0,0.20894263901704482,,,,
0.0,0.0,0.0,0.0,0.39627287259335847,,,,
0.0,0.0,0.0,0.0,0.3689013460538946,,,,
0.0,0.0,0.0,0.0,0.3806945208544835,,,,
0.05431059138572176,41.57627873672016,0.011837874187840831,30.132769468484312,0.6221417769952323,,,,
0.0,0.0,0.0,0.0,0.23665985684844296,,,,
0.1030028237906161,199.0,0.05013153160137385,70.18412991863595,0.5063202710420094,,,,
0.08062095211097035,90.8726630880542,0.03311707327792709,43.39478354084924,0.533795841701238,,,,
0.0,0.0,0.0,0.0,0.28699248500674424,,,,
0.0,0.0,0.0,0.0,0.34306485531280717,,,,
0.0,0.0,0.0,0.0,0.09378970845343698,,,,
0.0900009374602966,107.34301642724638,0.014604459944941271,25.294315755062286,0.6308549343324934,,,,
0.06516963300110341,65.76037682068468,0.02975513018058087,53.797274208937004,0.6697098857958232,,,,
0.0,0.0,0.0,0.0,0.2544743015697852,,,,
0.0,0.0,0.0,0.0,0.22272596502024639,,,,
0.0,0.0,0.0,0.0,0.4915730285697126,,,,
0.0,0.0,0.0,0.0,0.25047669532135286,,,,
0.0,0.0,0.0,0.0,0.21383248365826882,,,,
0.0,0.0,0.0,0.0,0.32249732147150084,,,,
0.0,0.0,0.0,0.0,0.30162003366610673,,,,
0.0,0.0,0.0,0.0,0.154417554193769,,,,
0.0,0.0,0.0,0.0,0.264788290075766,,,,
0.0,0.0,0.0,0.0,0.16931219867049233,,,,
0.0,0.0,0.0,0.0,0.15599328949346106,,,,
0.0,0.0,0.0,0.0,0.27436535414128016,,,,
0.09601804398792903,167.99999999999065,0.0296581842936081,0.06542210159232906,0.5847822607427161,,,,
0.0,0.0,0.0,0.0,0.22950833384932223,,,,
