Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.13115688409794,139.8087110716424,0.06632352728863433,36.65246646456594,0.7192758683091919,,,,
0.0,0.0,0.0,0.0,0.3212125132521565,,,,
0.0,0.0,0.0,0.0,0.4096924393143631,,,,
0.0,0.0,0.0,0.0,0.24125958633702257,,,,
0.0,0.0,0.0,0.0,0.09088089980943735,,,,
0.0,0.0,0.0,0.0,0.4600050416432842,,,,
0.0,0.0,0.0,0.0,0.32897196442677556,,,,
0.0,0.0,0.0,0.0,0.14463160442271375,,,,
0.0,0.0,0.0,0.0,0.15471440636087927,,,,
0.0,0.0,0.0,0.0,0.23247037407359256,,,,
0.0,0.0,0.0,0.0,0.11450143059820839,,,,
0.0,0.0,0.0,0.0,0.48007290128920027,,,,
0.0,0.0,0.0,0.0,0.19021538782214914,,,,
0.08008627284162818,199.0,2.6756825994004425e-05,0.05245764418208735,0.5514455049904763,,,,
0.0,0.0,0.0,0.0,0.18982541295591485,,,,
0.0,0.0,0.0,0.0,0.26360697359817753,,,,
0.0,0.0,0.0,0.0,0.20948046427477773,,,,
0.0,0.0,0.0,0.0,0.260300874980842,,,,
0.0,0.0,0.0,0.0,0.24626540245896175,,,,
0.0,0.0,0.0,0.0,0.3037539892235784,,,,
0.0,0.0,0.0,0.0,0.3026434999120813,,,,
0.0,0.0,0.0,0.0,0.47114504054565653,,,,
0.0,0.0,0.0,0.0,0.38650993810288714,,,,
0.0,0.0,0.0,0.0,0.3107377658346062,,,,
0.0,0.0,0.0,0.0,0.2001874555620136,,,,
0.0,0.0,0.0,0.0,0.2366047276595943,,,,
0.0,0.0,0.0,0.0,0.1834799512523934,,,,
0.09302640539556749,122.57240595111575,0.07474603513860238,70.34920454083054,0.6388606168143323,,,,
0.0,0.0,0.0,0.0,0.13120919978975576,,,,
0.02689527532557183,-100.0,0.008071576796669045,71.58583277659353,0.8870650071284573,,,,
0.0,0.0,0.0,0.0,0.12144551463222367,,,,
0.0,0.0,0.0,0.0,0.13340172053795968,,,,
0.0,0.0,0.0,0.0,0.16428854226200357,,,,
0.10396950695349556,199.0,0.032902827408293644,53.46709485485063,0.5099608062731671,,,,
0.0,0.0,0.0,0.0,0.19158356745103072,,,,
0.0,0.0,0.0,0.0,0.19685583282350302,,,,
0.0,0.0,0.0,0.0,0.38415868849905316,,,,
0.0,0.0,0.0,0.0,0.14782664016894953,,,,
0.0,0.0,0.0,0.0,0.16793826692332672,,,,
0.0,0.0,0.0,0.0,0.22265849165147944,,,,
0.0,0.0,0.0,0.0,0.20453839313817437,,,,
0.0,0.0,0.0,0.0,0.08208975268011223,,,,
0.0,0.0,0.0,0.0,0.20887483356378916,,,,
0.0,0.0,0.0,0.0,0.15616695447313822,,,,
0.0,0.0,0.0,0.0,0.13268636586621083,,,,
0.0,0.0,0.0,0.0,0.40515449560640576,,,,
0.0,0.0,0.0,0.0,0.07642421964664271,,,,
0.0,0.0,0.0,0.0,0.10596891382582224,,,,
0.10526324372119204,193.05822471442517,0.048431645487965407,77.66341895512656,0.5759929439437432,,,,
0.0,0.0,0.0,0.0,0.1680995881336249,,,,
0.0,0.0,0.0,0.0,0.22220511520071953,,,,
0.0,0.0,0.0,0.0,0.1146734538522811,,,,
0.0,0.0,0.0,0.0,0.09180395340317736,,,,
0.0,0.0,0.0,0.0,0.27410292685028886,,,,
0.0,0.0,0.0,0.0,0.2319431367215689,,,,
0.0,0.0,0.0,0.0,0.2071331428044314,,,,
0.0,0.0,0.0,0.0,0.29049860831104507,,,,
0.08008627284169952,199.0,2.1734122630217767e-05,0.04261075510478002,0.5315049561149465,,,,
0.0,0.0,0.0,0.0,0.11363293570853172,,,,
0.0,0.0,0.0,0.0,0.13921109610005528,,,,
0.1536560652115937,146.13133559263778,0.051368654625428,17.458643217977546,0.8307440660536729,,,,
0.0,0.0,0.0,0.0,0.36173897601962574,,,,
0.09179300519723436,120.74511903598376,0.042046225528217566,47.81727101637356,0.5694725031845274,,,,
0.0,0.0,0.0,0.0,0.09509695057587016,,,,
0.0,0.0,0.0,0.0,0.2987783088801016,,,,
0.0,0.0,0.0,0.0,0.1529731853898624,,,,
0.0,0.0,0.0,0.0,0.22442551694138038,,,,
0.0,0.0,0.0,0.0,0.036950972251455716,,,,
0.0,0.0,0.0,0.0,0.3941310162328548,,,,
0.0,0.0,0.0,0.0,0.16421013927551886,,,,
0.10610086202621856,193.20268604582202,0.031705957372949685,78.46824271987758,0.518376158211406,,,,
0.0,0.0,0.0,0.0,0.39905170076706703,,,,
0.09223015572809391,199.0,0.04843164784227873,42.96204781200352,0.6099142115833138,,,,
0.0,0.0,0.0,0.0,0.1338120602274244,,,,
0.0,0.0,0.0,0.0,0.20239754773768479,,,,
0.0,0.0,0.0,0.0,0.4272781990101701,,,,
0.0,0.0,0.0,0.0,0.12506792764160687,,,,
0.0,0.0,0.0,0.0,0.23867374094222946,,,,
0.0,0.0,0.0,0.0,0.3131096051258563,,,,
0.0,0.0,0.0,0.0,0.24670183625390335,,,,
0.0,0.0,0.0,0.0,0.39656479562753666,,,,
0.0,0.0,0.0,0.0,0.11891672946230446,,,,
0.1019576157363643,192.42777220323194,0.04843162934412977,45.946298276694314,0.5760739024805385,,,,
0.08008627284171248,199.0,1.919512646034056e-05,0.03763303939526901,0.5132373812127615,,,,
0.0,0.0,0.0,0.0,0.1995271741031726,,,,
0.0,0.0,0.0,0.0,0.27755496995273876,,,,
0.0,0.0,0.0,0.0,0.22226736000879524,,,,
0.0,0.0,0.0,0.0,0.25414874566587864,,,,
0.0,0.0,0.0,0.0,0.23515251923349606,,,,
0.0,0.0,0.0,0.0,0.36944360141306004,,,,
0.0,0.0,0.0,0.0,0.07343427199665324,,,,
0.0800862728417625,199.0,3.6353156128970106e-05,0.07127217288863717,0.5155495053669739,,,,
0.0,0.0,0.0,0.0,0.37604885716041464,,,,
0.0,0.0,0.0,0.0,0.44295343355668776,,,,
0.0,0.0,0.0,0.0,0.24585620130570304,,,,
0.0,0.0,0.0,0.0,0.27207997089782715,,,,
0.0,0.0,0.0,0.0,0.10559316309672671,,,,
0.0,0.0,0.0,0.0,0.4865533794583274,,,,
0.0,0.0,0.0,0.0,0.38526392523586594,,,,
0.07460152393068972,80.07691364979054,0.026551478072083936,39.56826188980626,0.646189943827596,,,,
0.0,0.0,0.0,0.0,0.24895663035693613,,,,
0.0,0.0,0.0,0.0,0.4684517502181757,,,,
0.0,0.0,0.0,0.0,0.05404757784029702,,,,
0.0,0.0,0.0,0.0,0.4167602758303735,,,,
0.0,0.0,0.0,0.0,0.190800057145726,,,,
0.1062570519596646,199.0,1.680407026582809,1.6777205262598942,0.5356925867948172,,,,
0.0,0.0,0.0,0.0,0.4858338255573194,,,,
0.0,0.0,0.0,0.0,0.19049523159892434,,,,
0.0,0.0,0.0,0.0,0.2715825835193223,,,,
0.0,0.0,0.0,0.0,0.2578519589457823,,,,
0.0,0.0,0.0,0.0,0.3389386760555951,,,,
0.0,0.0,0.0,0.0,0.27171273362682674,,,,
0.0,0.0,0.0,0.0,0.4396837896559203,,,,
0.0,0.0,0.0,0.0,0.07542902260699359,,,,
0.0,0.0,0.0,0.0,0.19017851227313967,,,,
0.0,0.0,0.0,0.0,0.42435099728140335,,,,
0.10802246580929731,193.51445008782943,2.6527107678309747,2.652710767830975,0.5199202507474813,,,,
0.0,0.0,0.0,0.0,0.2388336722343839,,,,
0.0,0.0,0.0,0.0,0.3190287066421178,,,,
0.0,0.0,0.0,0.0,0.29997219004088754,,,,
0.0,0.0,0.0,0.0,0.31349432370294283,,,,
0.0,0.0,0.0,0.0,0.08708146667468247,,,,
0.0,0.0,0.0,0.0,0.23273940379546895,,,,
0.0,0.0,0.0,0.0,0.3089941023046687,,,,
0.0,0.0,0.0,0.0,0.19220083090651804,,,,
0.0,0.0,0.0,0.0,0.31471519497508854,,,,
0.08602388051834264,122.99071211350855,0.04755895783704132,63.41191604001196,0.5039948259195679,,,,
0.0,0.0,0.0,0.0,0.48733648844869093,,,,
0.0,0.0,0.0,0.0,0.388428920018722,,,,
0.0,0.0,0.0,0.0,0.1326945480206444,,,,
0.0,0.0,0.0,0.0,0.08393465747452086,,,,
0.09377213417399193,119.74082648452826,0.03175352614523132,32.998754417613576,0.5057391952923392,,,,
0.0,0.0,0.0,0.0,0.20717589120073251,,,,
0.0,0.0,0.0,0.0,0.19132982204759066,,,,
0.0,0.0,0.0,0.0,0.2914571191239428,,,,
0.0,0.0,0.0,0.0,0.36049061124797177,,,,
0.0,0.0,0.0,0.0,0.4135316555824097,,,,
0.0,0.0,0.0,0.0,0.1727180936718241,,,,
0.0,0.0,0.0,0.0,0.16326195121074172,,,,
0.0,0.0,0.0,0.0,0.1136242104108619,,,,
0.0,0.0,0.0,0.0,0.10553491245532219,,,,
0.0,0.0,0.0,0.0,0.06272226768501543,,,,
0.07304813353495933,82.28660650785909,0.01940583454486845,29.990833825505295,0.7228431264049083,,,,
0.0,0.0,0.0,0.0,0.1976596727958917,,,,
0.0,0.0,0.0,0.0,0.35540632921941834,,,,
0.0,0.0,0.0,0.0,0.2508543521333596,,,,
0.0,0.0,0.0,0.0,0.22524253029983726,,,,
0.0,0.0,0.0,0.0,0.03190404001896773,,,,
0.0,0.0,0.0,0.0,0.15697567709497767,,,,
0.0,0.0,0.0,0.0,0.39709018880396196,,,,
0.0,0.0,0.0,0.0,0.24330892906507975,,,,
0.1101724389100618,118.88653431920282,0.051648621750852865,40.622509839666115,0.8804400578490593,,,,
0.0,0.0,0.0,0.0,0.19322271237763516,,,,
0.0,0.0,0.0,0.0,0.253199843085752,,,,
0.0,0.0,0.0,0.0,0.2597073445929557,,,,
0.051022163478951825,33.179565522713006,0.01900446600408613,50.45887099919472,0.6473357095244365,,,,
0.0,0.0,0.0,0.0,0.11603862227159346,,,,
0.09948677762736673,199.0,0.06457466275532425,16.143883624830927,0.7376427568495614,,,,
0.07315972616682691,85.0748324106916,0.02641355069633911,40.24922192987882,0.7692389440662465,,,,
0.0,0.0,0.0,0.0,0.15203274610538706,,,,
0.0,0.0,0.0,0.0,0.4508944157665004,,,,
0.0,0.0,0.0,0.0,0.205209917450673,,,,
0.0,0.0,0.0,0.0,0.4082074100362034,,,,
0.0,0.0,0.0,0.0,0.42383574743757063,,,,
0.0,0.0,0.0,0.0,0.3649964686822709,,,,
0.0,0.0,0.0,0.0,0.16523788104315662,,,,
0.0,0.0,0.0,0.0,0.14220875444352984,,,,
0.0,0.0,0.0,0.0,0.45552752072904107,,,,
0.0,0.0,0.0,0.0,0.38267503261025126,,,,
0.10420441819516678,199.0,0.029658207891726112,34.33588184442272,0.570153806973133,,,,
0.0,0.0,0.0,0.0,0.38760407862047813,,,,
0.0,0.0,0.0,0.0,0.37535134515269375,,,,
0.0,0.0,0.0,0.0,0.2604676307812129,,,,
0.0,0.0,0.0,0.0,0.18123152058776115,,,,
0.08410394319189274,199.0,0.8396998703054064,0.8388605902849312,0.63774711595102,,,,
0.0,0.0,0.0,0.0,0.3094630086631213,,,,
0.0,0.0,0.0,0.0,0.2700435804210754,,,,
0.0,0.0,0.0,0.0,0.13009318563518857,,,,
0.0,0.0,0.0,0.0,0.26282956801058655,,,,
0.0,0.0,0.0,0.0,0.21165828924551833,,,,
0.0,0.0,0.0,0.0,0.20278722699680266,,,,
0.0,0.0,0.0,0.0,0.10231050887316875,,,,
0.0,0.0,0.0,0.0,0.25553826588880907,,,,
0.0,0.0,0.0,0.0,0.3613056095051221,,,,
0.0,0.0,0.0,0.0,0.21775994372443916,,,,
0.0,0.0,0.0,0.0,0.353415884083655,,,,
0.0,0.0,0.0,0.0,0.35751569608691547,,,,
0.0,0.0,0.0,0.0,0.13509960624727543,,,,
0.0,0.0,0.0,0.0,0.09985302511266889,,,,
0.0,0.0,0.0,0.0,0.28993490133006905,,,,
0.0,0.0,0.0,0.0,0.3328720504245709,,,,
0.09856473340845477,140.37572606796985,0.05349825508907457,48.63471947838913,0.5497763344030652,,,,
0.0,0.0,0.0,0.0,0.08893260771237792,,,,
0.0,0.0,0.0,0.0,0.13857641267098447,,,,
0.0,0.0,0.0,0.0,0.15832404812551495,,,,
0.0,0.0,0.0,0.0,0.04789020517905917,,,,
0.03275451043386399,-100.0,0.002280965444421045,17.331474589909067,0.9999999999997568,,,,
0.0,0.0,0.0,0.0,0.31960002548003347,,,,
0.0,0.0,0.0,0.0,0.22156089733483095,,,,
0.0,0.0,0.0,0.0,0.13692837417301787,,,,
0.10758695409725448,123.90780418739007,0.04074273825635734,26.85317743241764,0.7224966698790837,,,,
0.0,0.0,0.0,0.0,0.3250532126808526,,,,
0.0,0.0,0.0,0.0,0.2251445191305513,,,,
0.0,0.0,0.0,0.0,0.1582712742298453,,,,
0.0,0.0,0.0,0.0,0.20944051649857431,,,,
0.0,0.0,0.0,0.0,0.32627925356719933,,,,
0.0,0.0,0.0,0.0,0.1925227711945546,,,,
0.0,0.0,0.0,0.0,0.41812204337203357,,,,
0.0,0.0,0.0,0.0,0.3560031742058081,,,,
0.0,0.0,0.0,0.0,0.3094535816463974,,,,
0.0,0.0,0.0,0.0,0.33306838948967316,,,,
0.0,0.0,0.0,0.0,0.352151778065121,,,,
0.0,0.0,0.0,0.0,0.18271774599116958,,,,
0.08687387726972655,119.55518080206348,0.17390171070145286,192.20715567655884,0.519921808739818,,,,
0.0,0.0,0.0,0.0,0.1605569922941501,,,,
0.0,0.0,0.0,0.0,0.47338813147605546,,,,
0.0,0.0,0.0,0.0,0.1506338630212296,,,,
0.06149699727359644,82.89926772583341,0.036221403001547144,61.71054092599996,0.5068828072445258,,,,
0.0,0.0,0.0,0.0,0.16649921717193422,,,,
0.0,0.0,0.0,0.0,0.12011977799986025,,,,
0.041771953485634415,-97.92448459488236,0.0017540969909932062,10.39052424613643,1.0,,,,
0.0,0.0,0.0,0.0,0.3347807103949088,,,,
0.0,0.0,0.0,0.0,0.08748092672236252,,,,
0.0,0.0,0.0,0.0,0.15175687837981047,,,,
0.13346841639437776,148.3615642234621,0.04958249691451026,8.814865681371076,0.6181187050329734,,,,
0.0,0.0,0.0,0.0,0.18508473957932928,,,,
0.0,0.0,0.0,0.0,0.15128685511984985,,,,
0.08139438753004716,199.0,0.09048277376660693,106.93418970970214,0.6113677527163076,,,,
0.0,0.0,0.0,0.0,0.09106521385197835,,,,
0.0,0.0,0.0,0.0,0.11410759625096106,,,,
0.0,0.0,0.0,0.0,0.08093613337788018,,,,
0.0,0.0,0.0,0.0,0.40613908015783534,,,,
0.0,0.0,0.0,0.0,0.29128654155714007,,,,
0.0,0.0,0.0,0.0,0.10150602795352046,,,,
0.0,0.0,0.0,0.0,0.18529024200888394,,,,
0.0,0.0,0.0,0.0,0.20308204789777726,,,,
0.0,0.0,0.0,0.0,0.2584543687630596,,,,
0.0,0.0,0.0,0.0,0.29953118130951395,,,,
0.0,0.0,0.0,0.0,0.3388313744506728,,,,
0.0,0.0,0.0,0.0,0.20666509631006547,,,,
0.0,0.0,0.0,0.0,0.30127091393049515,,,,
0.0,0.0,0.0,0.0,0.3186766958485896,,,,
0.0,0.0,0.0,0.0,0.17357703544048403,,,,
0.0,0.0,0.0,0.0,0.29876043965425214,,,,
0.0,0.0,0.0,0.0,0.46440160113942275,,,,
0.04501798410792557,-59.34515986370055,0.00187402762455597,8.483084079406892,1.0,,,,
0.08008627284174709,199.0,2.1517331631130144e-05,0.04218591883368201,0.5105088700383745,,,,
0.0,0.0,0.0,0.0,0.3402605150982654,,,,
0.08008627284159346,199.0,4.6058755413757553e-05,0.09029916645904407,0.5576351381301947,,,,
0.0,0.0,0.0,0.0,0.19467565705914872,,,,
0.0,0.0,0.0,0.0,0.4087238030962659,,,,
0.0,0.0,0.0,0.0,0.3246303621169414,,,,
0.0,0.0,0.0,0.0,0.1789130302729428,,,,
0.0,0.0,0.0,0.0,0.1946561202846822,,,,
0.08008627284173812,199.0,1.8764818756036604e-05,0.036789508124902524,0.7702397031868077,,,,
0.0,0.0,0.0,0.0,0.015815728301609447,,,,
0.0,0.0,0.0,0.0,0.046246286165764844,,,,
0.0,0.0,0.0,0.0,0.3109549211921356,,,,
0.0,0.0,0.0,0.0,0.10827729016910556,,,,
0.0,0.0,0.0,0.0,0.34162685968372597,,,,
0.0,0.0,0.0,0.0,0.39793065660731936,,,,
0.0,0.0,0.0,0.0,0.24820893250445208,,,,
0.0,0.0,0.0,0.0,0.10347264406155383,,,,
0.0815795990622098,199.0,0.033916298509944494,21.898728098676774,0.6312140485422801,,,,
0.08008627284177011,199.0,3.642634387346319e-05,0.07141593886641455,0.7078200782402898,,,,
0.06824850541230236,67.31222172236993,0.022110623100784384,36.927020612143465,0.7917579471514476,,,,
0.0,0.0,0.0,0.0,0.06511173824634972,,,,
0.0,0.0,0.0,0.0,0.2791207318001608,,,,
0.0,0.0,0.0,0.0,0.17162448858249732,,,,
0.0,0.0,0.0,0.0,0.29404836657747063,,,,
0.0,0.0,0.0,0.0,0.2868426814427206,,,,
0.0,0.0,0.0,0.0,0.1996808296157707,,,,
0.0,0.0,0.0,0.0,0.28585540213433647,,,,
0.0,0.0,0.0,0.0,0.3343425541862735,,,,
0.08008627284181394,199.0,3.928421837727776e-05,0.07701912828161349,0.5281191446726687,,,,
0.0,0.0,0.0,0.0,0.2735015632071651,,,,
0.0,0.0,0.0,0.0,0.4897832555641341,,,,
0.0,0.0,0.0,0.0,0.3456432132409874,,,,
0.0,0.0,0.0,0.0,0.11860496758065316,,,,
0.0,0.0,0.0,0.0,0.15727039671864154,,,,
0.0,0.0,0.0,0.0,0.07220244447111615,,,,
0.0,0.0,0.0,0.0,0.19032523211151806,,,,
0.0,0.0,0.0,0.0,0.11356110755780387,,,,
0.0,0.0,0.0,0.0,0.018416925886852904,,,,
0.0989944613152602,122.83440609383558,0.06287733363374542,60.29333028681285,0.6423805311017163,,,,
0.0,0.0,0.0,0.0,0.3642535096761367,,,,
0.0,0.0,0.0,0.0,0.4375827062774496,,,,
0.0,0.0,0.0,0.0,0.09870650213795479,,,,
0.0,0.0,0.0,0.0,0.24801840663270788,,,,
0.0,0.0,0.0,0.0,0.2080618041824353,,,,
0.034167232859397136,-100.0,0.00319458820559053,23.065158123435964,1.0,,,,
0.0,0.0,0.0,0.0,0.18220307512339973,,,,
0.0,0.0,0.0,0.0,0.31862652544120196,,,,
0.0,0.0,0.0,0.0,0.20750019122743432,,,,
0.0,0.0,0.0,0.0,0.23455533499327072,,,,
0.0,0.0,0.0,0.0,0.4038455586310522,,,,
0.0,0.0,0.0,0.0,0.17719523639052553,,,,
0.08008627284164761,199.0,2.022248877522856e-05,0.03964698913643892,0.5099093753691564,,,,
0.0,0.0,0.0,0.0,0.16031838772236603,,,,
0.0,0.0,0.0,0.0,0.07753056473644582,,,,
0.0,0.0,0.0,0.0,0.392546221080825,,,,
0.0,0.0,0.0,0.0,0.14407313763206633,,,,
0.08031839798418114,199.0,0.026144270147695537,20.624933838392035,0.5715710646195674,,,,
0.0,0.0,0.0,0.0,0.06246880791302213,,,,
0.0855406908829472,102.2998187481378,0.027597717273625064,26.30118398880297,0.6981808221508867,,,,
0.0,0.0,0.0,0.0,0.3439670962191355,,,,
0.08931670177378696,199.0,0.031705957858245065,29.59222748534264,0.6497750725962441,,,,
0.0,0.0,0.0,0.0,0.3028423358334774,,,,
0.0,0.0,0.0,0.0,0.30083577372375864,,,,
0.0,0.0,0.0,0.0,0.3110473391452297,,,,
0.0,0.0,0.0,0.0,0.3518792536379549,,,,
0.0,0.0,0.0,0.0,0.21434685698805284,,,,
0.0,0.0,0.0,0.0,0.2626911535808837,,,,
0.08048020701022948,199.0,0.039826781570196645,35.70677473679526,0.5352764298859498,,,,
0.0,0.0,0.0,0.0,0.33647738473509636,,,,
0.0,0.0,0.0,0.0,0.131433347017425,,,,
0.0,0.0,0.0,0.0,0.30131110053433624,,,,
0.0,0.0,0.0,0.0,0.3758416022938687,,,,
0.0,0.0,0.0,0.0,0.1688536756973861,,,,
0.0,0.0,0.0,0.0,0.25816602375406467,,,,
0.0,0.0,0.0,0.0,0.2182063978317297,,,,
0.0,0.0,0.0,0.0,0.1900030258125272,,,,
0.10452711360879126,137.23454957397303,0.0456931123333948,35.53911565658382,0.5743053888786199,,,,
0.03233915359396737,-100.0,0.002850074689209185,20.60896216770378,1.0,,,,
0.0,0.0,0.0,0.0,0.3725512812366824,,,,
0.0,0.0,0.0,0.0,0.12357747109286259,,,,
0.0,0.0,0.0,0.0,0.04943849026139001,,,,
0.0,0.0,0.0,0.0,0.27928106422813204,,,,
0.0,0.0,0.0,0.0,0.23766587964031705,,,,
0.0,0.0,0.0,0.0,0.4079813003162061,,,,
0.0,0.0,0.0,0.0,0.3692336349346587,,,,
0.0,0.0,0.0,0.0,0.243842782749591,,,,
0.0,0.0,0.0,0.0,0.3335978628856885,,,,
0.0,0.0,0.0,0.0,0.22424524995744965,,,,
0.0,0.0,0.0,0.0,0.35686081099799927,,,,
0.0,0.0,0.0,0.0,0.18695662284897588,,,,
0.0,0.0,0.0,0.0,0.13044243746117432,,,,
0.0,0.0,0.0,0.0,0.1502782628470711,,,,
0.0,0.0,0.0,0.0,0.3405851179520195,,,,
0.0,0.0,0.0,0.0,0.13931434893263825,,,,
0.0,0.0,0.0,0.0,0.13106459256364456,,,,
0.0,0.0,0.0,0.0,0.12632402499592252,,,,
0.0,0.0,0.0,0.0,0.18509897282787424,,,,
0.0,0.0,0.0,0.0,0.16747367432463742,,,,
0.0,0.0,0.0,0.0,0.14682457917168165,,,,
0.0,0.0,0.0,0.0,0.35481144274964416,,,,
0.0,0.0,0.0,0.0,0.1449923629527357,,,,
0.0,0.0,0.0,0.0,0.2949314450642918,,,,
0.0,0.0,0.0,0.0,0.17346879549331262,,,,
0.0,0.0,0.0,0.0,0.33425874773554726,,,,
0.0,0.0,0.0,0.0,0.14322773971930683,,,,
0.0,0.0,0.0,0.0,0.07429718687613764,,,,
0.0,0.0,0.0,0.0,0.4523449801257817,,,,
0.0,0.0,0.0,0.0,0.30764154505901775,,,,
0.0,0.0,0.0,0.0,0.2905429630597227,,,,
0.0,0.0,0.0,0.0,0.12904041825834625,,,,
0.0,0.0,0.0,0.0,0.08503300592848956,,,,
0.0,0.0,0.0,0.0,0.16646440127441164,,,,
0.06648491477833805,93.07732101420878,0.030291085163063225,46.64827506928726,0.5165680357453272,,,,
0.08008627284157467,199.0,1.704154394468805e-05,0.033410409477916125,0.5104221648174423,,,,
0.10669987196716911,193.30270171421094,0.03751499394859745,187.5749772459857,0.5145733114974487,,,,
0.0,0.0,0.0,0.0,0.3259843874066731,,,,
0.0,0.0,0.0,0.0,0.43849696849504505,,,,
0.0,0.0,0.0,0.0,0.2759783533483272,,,,
0.0,0.0,0.0,0.0,0.13481787260155828,,,,
0.0,0.0,0.0,0.0,0.363674982192447,,,,
0.0,0.0,0.0,0.0,0.14251608069677912,,,,
0.0,0.0,0.0,0.0,0.2928965495763583,,,,
0.0,0.0,0.0,0.0,0.33146583220311227,,,,
0.0,0.0,0.0,0.0,0.23524556571197572,,,,
0.0,0.0,0.0,0.0,0.1778188596839,,,,
0.0,0.0,0.0,0.0,0.2501256709372993,,,,
0.10688645558241132,199.0,1.8795031440002439,1.8757478967147727,0.5655922411942138,,,,
0.08179798520025279,199.0,0.05492259969796378,52.725703124588144,0.5833517475207787,,,,
0.0,0.0,0.0,0.0,0.19934331417593956,,,,
0.0,0.0,0.0,0.0,0.13508318588755103,,,,
0.0,0.0,0.0,0.0,0.1448106984266543,,,,
0.0,0.0,0.0,0.0,0.16069634647424927,,,,
0.0,0.0,0.0,0.0,0.46962973393380775,,,,
0.0,0.0,0.0,0.0,0.2399031205762087,,,,
0.0,0.0,0.0,0.0,0.1660619139531282,,,,
0.0,0.0,0.0,0.0,0.19019928768227984,,,,
0.0,0.0,0.0,0.0,0.17726785216735588,,,,
0.0,0.0,0.0,0.0,0.4448920552760196,,,,
0.0,0.0,0.0,0.0,0.34667785120205463,,,,
0.0,0.0,0.0,0.0,0.39209004820583215,,,,
0.0,0.0,0.0,0.0,0.17049883774995725,,,,
0.0,0.0,0.0,0.0,0.2226653468118809,,,,
0.0,0.0,0.0,0.0,0.1857945812031751,,,,
0.0,0.0,0.0,0.0,0.4898755171529647,,,,
0.0,0.0,0.0,0.0,0.38454278718774254,,,,
0.0,0.0,0.0,0.0,0.1408197986308153,,,,
0.0,0.0,0.0,0.0,0.2931548801350674,,,,
0.032529320666048946,-29.95933047671673,0.009226047057500653,51.96279363394502,0.5336632658767669,,,,
0.0,0.0,0.0,0.0,0.48987580209768244,,,,
0.0,0.0,0.0,0.0,0.4708025342839063,,,,
0.0,0.0,0.0,0.0,0.19086551837887814,,,,
0.0,0.0,0.0,0.0,0.33346526118349884,,,,
0.0,0.0,0.0,0.0,0.11693301803930471,,,,
0.0,0.0,0.0,0.0,0.36408260830727096,,,,
0.0,0.0,0.0,0.0,0.085254830024867,,,,
0.0,0.0,0.0,0.0,0.22213879370092002,,,,
0.0,0.0,0.0,0.0,0.14781167969314338,,,,
0.0,0.0,0.0,0.0,0.12646712524695133,,,,
0.0,0.0,0.0,0.0,0.05184507474088488,,,,
0.0,0.0,0.0,0.0,0.11600145121689745,,,,
0.10410431761282701,192.84878270224007,0.027962026666666667,inf,0.5107394926852928,,,,
0.0,0.0,0.0,0.0,0.24165291102985131,,,,
0.0,0.0,0.0,0.0,0.22317222231072245,,,,
0.0,0.0,0.0,0.0,0.2651437535470504,,,,
0.0,0.0,0.0,0.0,0.25431244025561617,,,,
0.0,0.0,0.0,0.0,0.0946085141973767,,,,
0.0,0.0,0.0,0.0,0.2528895729561753,,,,
0.0,0.0,0.0,0.0,0.11626582409879206,,,,
0.0,0.0,0.0,0.0,0.3798564205714421,,,,
0.0,0.0,0.0,0.0,0.49329013177696807,,,,
0.09962324754905794,191.91211178040749,0.08388608000000002,inf,0.6760239752071737,,,,
0.0,0.0,0.0,0.0,0.22211812616815535,,,,
0.0,0.0,0.0,0.0,0.2752114455839865,,,,
0.0,0.0,0.0,0.0,0.26246140741766066,,,,
0.1072187886908977,193.3872097209689,0.08388605902846165,96.8633017385159,0.5324841860685896,,,,
0.0,0.0,0.0,0.0,0.22790085586336709,,,,
0.0,0.0,0.0,0.0,0.09785866907751435,,,,
0.0,0.0,0.0,0.0,0.38954127736539357,,,,
0.0,0.0,0.0,0.0,0.43210507620174426,,,,
0.0,0.0,0.0,0.0,0.0730609036941475,,,,
0.10677126740889246,193.31442044827347,0.04843164952393827,87.6161530422725,0.5268608637647335,,,,
0.0,0.0,0.0,0.0,0.37025900908359066,,,,
0.0,0.0,0.0,0.0,0.23353267813114137,,,,
0.0,0.0,0.0,0.0,0.3976010736361944,,,,
0.1055364193430935,193.10592646033925,0.04483899561115983,52.865745079407056,0.5235455147261162,,,,
0.0,0.0,0.0,0.0,0.06716066171386836,,,,
0.08008627284173851,199.0,2.1836128763437442e-05,0.04281096038834634,0.5322454124759868,,,,
0.0,0.0,0.0,0.0,0.23036212629719877,,,,
0.0,0.0,0.0,0.0,0.47787111060303955,,,,
0.0,0.0,0.0,0.0,0.31842789093351076,,,,
0.0,0.0,0.0,0.0,0.3582924464237994,,,,
0.0,0.0,0.0,0.0,0.24219909510068968,,,,
0.0,0.0,0.0,0.0,0.13037707239703444,,,,
0.0,0.0,0.0,0.0,0.14605521753491488,,,,
0.0,0.0,0.0,0.0,0.2576913112069522,,,,
0.0,0.0,0.0,0.0,0.30996937340870984,,,,
0.0,0.0,0.0,0.0,0.39783276721382116,,,,
0.0,0.0,0.0,0.0,0.15361543444498102,,,,
